state,date,tweet_id,subj,pol
TX,2020-04-01,1245324151445826048,0.31367137581079907,0.06078504606148837
TX,2020-04-02,1245686391543682048,0.2931819478175342,0.03886453493461839
TX,2020-04-03,1246045152613171456,0.31835609759231237,0.04497264492420975
TX,2020-04-04,1246425404990008576,0.3077414049844668,0.05882427364573127
TX,2020-04-05,1246778545382775552,0.3036011950389755,0.047249600290650964
TX,2020-04-06,1247126312716509952,0.29320025713149206,0.03652100025571087
TX,2020-04-07,1247500565098148096,0.2730405533498168,0.04092551725800251
TX,2020-04-08,1247860089397541376,0.2978749910540569,0.06540372855296804
TX,2020-04-09,1248222398037612288,0.28692279730678427,0.038771224063095
TX,2020-04-10,1248584606512137472,0.2826175306950451,0.057828157119882005
TX,2020-04-11,1248935363180890368,0.30534759164368847,0.07303959678335095
TX,2020-04-12,1249308194771808256,0.2966559350698583,0.06812861523573975
TX,2020-04-13,1249692221690931200,0.28963060195833173,0.05490977057846233
TX,2020-04-14,1250032453009170688,0.30581715893283046,0.060998753429665306
TX,2020-04-15,1250395618354616064,0.3027750785282609,0.04625357660593337
TX,2020-04-16,1250761913766084096,0.29003432803313345,0.04563054693188359
TX,2020-04-17,1251106149141449984,0.2845029117525487,0.03261889674054327
TX,2020-04-18,1251484267646030080,0.3013008227001665,0.05590377993131789
TX,2020-04-19,1251833272553508352,0.2931020438836576,0.04201239664803665
TX,2020-04-20,1252197139396789760,0.30746825682285633,0.05270403169304318
TX,2020-04-21,1252572170224445952,0.31366145255052763,0.06109416849782132
TX,2020-04-22,1252932602832524544,0.2961681059874055,0.04462978767072469
TX,2020-04-23,1253342802060392448,0.3287958443404266,0.06949556234558175
TX,2020-04-24,1253661129057658368,0.29864715000099623,0.046376095009869035
TX,2020-04-25,1254018999121500416,0.28024761799726144,0.040829648361104566
TX,2020-04-26,1254380436600216064,0.30720241508762325,0.05405602773271787
TX,2020-04-27,1254760611149834240,0.2907331506487135,0.0427636385881516
TX,2020-04-28,1255082225325679104,0.3082180558096052,0.05362732127190751
TX,2020-04-29,1255464676411918848,0.3203117333175813,0.05206927499110429
TX,2020-04-30,1255819641628103168,0.29695726137415684,0.04863223296007895
TX,2020-05-01,1256171899924886016,0.307192450717072,0.06549198930366071
TX,2020-05-02,1256557679384547584,0.30184309942512044,0.0644905937895834
TX,2020-05-03,1256919118128558080,0.3104249794117219,0.04042445166110801
TX,2020-05-04,1257285946891406848,0.28704123805082826,0.04619011094686182
TX,2020-05-05,1257628814518862848,0.2835073900784911,0.04613334984186833
TX,2020-05-06,1258009096036439808,0.288569903922098,0.053559999993404314
TX,2020-05-07,1258365486341477632,0.3100955131068768,0.05989257626686604
TX,2020-05-08,1258725892204597504,0.29457925175048955,0.04728144108962451
TX,2020-05-09,1259091182210563840,0.2916137169530987,0.06319138537531512
TX,2020-05-10,1259427599946573824,0.29685215423519523,0.05455846757747345
UT,2020-01-25,1220979112300767488,0.3097643097643098,0.21161616161616162
UT,2020-01-26,1221539862792136704,0.0,0.0
UT,2020-01-27,1221764214827973120,0.17625,0.0875
UT,2020-01-28,1222219755098001408,1.0,0.0
UT,2020-01-29,1222472586162948096,0.38928571428571423,-0.25357142857142856
UT,2020-01-30,1222887702574484480,0.20729166666666665,0.07916666666666666
UT,2020-01-31,1223137475180124416,0.3238095238095238,0.04642857142857143
UT,2020-02-01,1223617967390214912,0.31666666666666665,0.14166666666666666
UT,2020-02-02,1223915525127846912,0.125,0.03409090909090909
UT,2020-02-03,1224178882552582144,0.0,0.0
UT,2020-02-04,1224626782147600384,0.25,0.25
UT,2020-02-05,1225062152278429696,0.0,0.0
UT,2020-02-06,1225409553796265984,0.3314102564102564,0.15833333333333335
UT,2020-02-08,1226158703660795904,0.18888888888888888,-0.013888888888888895
UT,2020-02-09,1226568514571476992,0.1314814814814815,0.0574074074074074
UT,2020-02-10,1226867778024469504,0.35,-0.024999999999999994
UT,2020-02-11,1227123247040691456,0.19250000000000003,0.09999999999999999
UT,2020-02-12,1227653346628073472,0.7166666666666668,0.07968750000000002
UT,2020-02-13,1227979450433693696,0.18333333333333335,0.13333333333333333
UT,2020-02-14,1228381547243307008,0.9,0.4000000000000001
UT,2020-02-15,1228505531291113472,0.0,0.0
UT,2020-02-16,1229083644599299072,0.2934523809523809,-0.11190476190476191
UT,2020-02-17,1229341939268349952,0.6033333333333333,-0.2699999999999999
UT,2020-02-18,1229710288028464384,0.18928571428571428,0.16428571428571428
UT,2020-02-19,1229989535955771392,0.5833333333333334,0.08333333333333333
UT,2020-02-20,1230364693736247296,0.5277777777777778,0.31666666666666665
UT,2020-02-21,1230860132994535424,0.0,0.0
UT,2020-02-22,1231221465336999936,0.1515151515151515,0.04545454545454545
UT,2020-02-23,1231643613471264768,0.1,0.0
UT,2020-02-24,1231774257013259008,0.44166666666666665,-0.11666666666666665
UT,2020-02-25,1232302600001047808,0.20454545454545456,0.059848484848484845
UT,2020-02-26,1232669415447713024,0.26403328924162256,0.06800595238095238
UT,2020-02-27,1233041534259823360,0.2629036087369421,0.11296939300411522
UT,2020-02-28,1233370247676366336,0.30167124542124546,0.04072802197802196
UT,2020-02-29,1233723424458630400,0.31002167842445627,0.10923868312757201
UT,2020-03-01,1234079798437689088,0.3844444444444444,0.1348459201388889
UT,2020-03-02,1234463848866685952,0.3295074898646327,0.08125833161547447
UT,2020-03-03,1234871389504463872,0.21671037296037293,0.00643939393939394
UT,2020-03-04,1235196718802533632,0.3762566137566138,0.04735449735449736
UT,2020-03-05,1235559313013258496,0.2593939393939394,-0.08193181818181819
UT,2020-03-06,1235878620152072448,0.2548333333333333,0.0705
UT,2020-03-07,1236215068543420672,0.3852807359307359,0.07073950216450217
UT,2020-03-08,1236578097624084224,0.37392517613105847,0.07024366564807744
UT,2020-03-09,1237005282994697216,0.5271111111111112,0.08017568542568541
UT,2020-03-10,1237368910800000768,0.311586247086247,0.05409382284382285
UT,2020-03-11,1237738398910902528,0.3385446474429526,0.02081262075965466
UT,2020-03-12,1238056044168760576,0.3060399192821068,0.019352167743281017
UT,2020-03-13,1238392105235529984,0.26141240446796,0.04516644620811288
UT,2020-03-14,1238816032142478080,0.34942928911182886,0.101064452155722
UT,2020-03-15,1239112027635236352,0.3304803992303994,0.012189341329966335
UT,2020-03-16,1239550794153148160,0.38661084406214274,0.013802730458574608
UT,2020-03-17,1239875833973485312,0.32621418264275404,0.11275555297876726
UT,2020-03-18,1240247719738310912,0.3537574998101313,-0.014195843143211566
UT,2020-03-19,1240616348431525120,0.320969215969216,0.06107824274490941
UT,2020-03-20,1240988853852573184,0.25676149247577823,0.06467039196631033
UT,2020-03-21,1241317834697824000,0.28975029036004646,0.07186411149825786
UT,2020-03-22,1241710149241220608,0.3158353375020042,0.01840608465608465
UT,2020-03-23,1242032450594042112,0.2923922403761114,0.07342859033887261
UT,2020-03-24,1242419566357716224,0.33569739952718675,0.10034722222222224
UT,2020-03-25,1242794935626843904,0.27812499999999996,0.03751653439153439
UT,2020-03-26,1243173269229357568,0.3141180328680329,0.06314788814788816
UT,2020-03-27,1243530543204386560,0.40361753422729035,0.1554506299933129
UT,2020-03-28,1243891020011245312,0.42527021919879066,0.05782527657527657
UT,2020-03-29,1244259744805069312,0.30133948177426434,0.005640645586297759
UT,2020-03-30,1244596121368952320,0.2962953944203944,0.05921672077922078
UT,2020-03-31,1244970820024578304,0.342073002754821,0.0852892561983471
UT,2020-04-01,1245327780351201792,0.2768237004397719,0.04361422204614169
UT,2020-04-02,1245656310139520000,0.35042730258247495,0.03311874906702492
UT,2020-04-03,1246072662928178176,0.25677248677248676,0.02288359788359789
UT,2020-04-04,1246402536790082560,0.3510117920274169,0.007980737433862429
UT,2020-04-05,1246792613082143232,0.3407493673798022,0.05152430098082273
UT,2020-04-06,1247149183056736000,0.31002388704769657,0.05023913035817798
UT,2020-04-07,1247483542026799360,0.32755483405483404,0.12210330344258917
UT,2020-04-08,1247830350355638016,0.35221051624112854,0.08020032688400035
UT,2020-04-09,1248193973015161856,0.4466953823953825,0.044532900432900445
UT,2020-04-10,1248550908208820992,0.40938622923917045,0.045769737819370174
UT,2020-04-11,1248903998317304576,0.32753440589261484,0.09614971678404516
UT,2020-04-12,1249344226273517312,0.28006334776334774,0.049173448773448765
UT,2020-04-13,1249697099019674624,0.2559474351813062,0.01875160010240657
UT,2020-04-14,1250033085115769600,0.4099420838823012,0.09831721720308678
UT,2020-04-15,1250384468993820928,0.3394647266313933,0.06495326278659612
UT,2020-04-16,1250747137547115264,0.2809992530943235,0.039534968650285565
UT,2020-04-17,1251118331839650304,0.2897526283240569,0.07729540300968872
UT,2020-04-18,1251470044677606400,0.34052833017676765,0.04223879419191919
UT,2020-04-19,1251822541400011520,0.32403163285516223,0.13202649746767392
UT,2020-04-20,1252153751259990016,0.3167529711800545,0.12334393037518036
UT,2020-04-21,1252574894754612992,0.30666329190522734,0.05841473490667039
UT,2020-04-22,1252918206489102336,0.32242323567904957,0.08111291486291486
UT,2020-04-23,1253355661412959744,0.3669146825396825,0.1471824833152958
UT,2020-04-24,1253620518847136000,0.29950656456338276,0.028963197997288914
UT,2020-04-25,1254012700984010752,0.31423303805248254,0.005127669719683605
UT,2020-04-26,1254386525034534144,0.28908730158730156,0.029752456538170827
UT,2020-04-27,1254742032081017856,0.3151810790835181,0.0792123646911185
UT,2020-04-28,1255067221366866176,0.4157841896049444,0.0026430749543956958
UT,2020-04-29,1255459465510343424,0.2878637566137566,0.020248015873015876
UT,2020-04-30,1255819603812173056,0.3504616459378364,0.13404369660322038
UT,2020-05-01,1256150780682939136,0.351306930916306,0.007304405663780668
UT,2020-05-02,1256568672129222144,0.30451565342869685,0.08238827522115567
UT,2020-05-03,1256911767577799680,0.3671405899270483,0.10304871632996637
UT,2020-05-04,1257289387756284160,0.415593546441004,0.10117931993461655
UT,2020-05-05,1257628975884471296,0.45545894484918886,0.11922880811600323
UT,2020-05-06,1258006400311508224,0.34655152717652726,0.1360148584054834
UT,2020-05-07,1258355137775268096,0.39126252876252887,0.021106626106626104
UT,2020-05-08,1258746322696998912,0.31505772005772004,0.06643070648172689
UT,2020-05-09,1259099939604417280,0.36937658605762047,0.056801652609842296
UT,2020-05-10,1259384652040246784,0.3560535714285714,0.03917658730158731
VA,2020-01-25,1221029067483719936,0.21515151515151512,0.005227272727272737
VA,2020-01-26,1221453556299181568,0.36515151515151517,0.0240530303030303
VA,2020-01-27,1221801778255856384,0.22551587301587303,0.04959054834054834
VA,2020-01-28,1222174182789109760,0.4453703703703704,-0.05864197530864198
VA,2020-01-29,1222530125907333376,0.47754337846249606,0.15517605479691876
VA,2020-01-30,1222885128718968832,0.3864722372534873,0.028689940701659443
VA,2020-01-31,1223212040036220672,0.32217111592111586,0.08463303671637003
VA,2020-02-01,1223617106159292416,0.4148148148148148,0.10117187500000001
VA,2020-02-02,1223978520053659392,0.5106481481481482,0.1560185185185185
VA,2020-02-03,1224265655534391808,0.4820833333333333,0.12375
VA,2020-02-04,1224669962022070016,0.3079670329670329,0.05274725274725275
VA,2020-02-05,1225062365050172672,0.4127337662337662,0.05763636363636364
VA,2020-02-06,1225423742964771328,0.3229166666666667,-0.0325
VA,2020-02-07,1225797711181553152,0.3230113636363637,-0.008563311688311686
VA,2020-02-08,1226091313307666688,0.17777777777777778,0.1106060606060606
VA,2020-02-09,1226462433021744128,0.2791666666666667,0.02500000000000001
VA,2020-02-10,1226862097863801856,0.027777777777777776,-0.01666666666666667
VA,2020-02-11,1227231248985384192,0.37705905205905194,-0.03908313908313909
VA,2020-02-12,1227647309393669888,0.3,0.02500000000000001
VA,2020-02-13,1227972067139722752,0.26458333333333334,0.12916666666666668
VA,2020-02-14,1228283583557142272,0.2949074074074074,0.1023148148148148
VA,2020-02-15,1228554046342099968,0.55625,0.25625000000000003
VA,2020-02-16,1229099198720023808,0.5337121212121212,0.1422348484848485
VA,2020-02-17,1229390935943099904,0.3462037037037037,-0.049074074074074076
VA,2020-02-18,1229686903333078784,0.4222222222222222,-0.04722222222222223
VA,2020-02-19,1230050927994777088,0.26785714285714285,0.014285714285714287
VA,2020-02-20,1230445023633775360,0.0,0.0
VA,2020-02-21,1230858680511447040,0.5166666666666667,0.2416666666666667
VA,2020-02-22,1231200810712499712,0.26,0.095
VA,2020-02-23,1231513346507518464,0.35079365079365077,-0.011904761904761906
VA,2020-02-24,1232006053260374016,0.38424479166666664,-0.07862166587752524
VA,2020-02-25,1232330406398373632,0.2878174603174603,0.08503968253968255
VA,2020-02-26,1232654302698010880,0.225974025974026,0.01813612313612314
VA,2020-02-27,1233006660563334912,0.3029390959282264,0.02340550709606417
VA,2020-02-28,1233395784582040064,0.33728238607270866,-0.006028119132957844
VA,2020-02-29,1233745031175817728,0.28662934463567363,0.031831036403821227
VA,2020-03-01,1234131096061071104,0.3316506534775766,0.09649339086839087
VA,2020-03-02,1234425255645895936,0.3202674283821824,0.0632348070872661
VA,2020-03-03,1234852153511683840,0.40132605820105827,0.03058404558404556
VA,2020-03-04,1235162667034917120,0.4246989633173843,0.05801416419837477
VA,2020-03-05,1235555097988434688,0.3887781508614841,0.02685456518789852
VA,2020-03-06,1235889414333736448,0.3434296146796147,0.13107884264134262
VA,2020-03-07,1236283871816549376,0.2856606314905495,0.05348214285714286
VA,2020-03-08,1236626918266880256,0.30888164983164973,0.06564419191919191
VA,2020-03-09,1236979334058966016,0.34380265651349984,0.05564455739625169
VA,2020-03-10,1237383059165790464,0.3908275746215445,0.06787584507433753
VA,2020-03-11,1237732398777797888,0.25587633795805,0.0040357034070555515
VA,2020-03-12,1238053743335478016,0.32779249930765075,0.00035434134818604156
VA,2020-03-13,1238408636628751872,0.2693160206409055,0.0521787825589669
VA,2020-03-14,1238839286160270848,0.3192605686494575,0.07854196645689701
VA,2020-03-15,1239178325525308928,0.3459197594733309,0.06383550714056663
VA,2020-03-16,1239551091408166656,0.296792006886519,0.06003596358474407
VA,2020-03-17,1239911730737502208,0.30597418576585245,0.047843604223812564
VA,2020-03-18,1240235083157620480,0.3027449044933707,0.05644815725912352
VA,2020-03-19,1240604706671286528,0.27803856441287383,0.038689231128371325
VA,2020-03-20,1240978149502002688,0.3055235684933137,0.0716117526445452
VA,2020-03-21,1241354813053825792,0.26483981713018984,0.05086739151908017
VA,2020-03-22,1241720205573842176,0.2617353595478596,0.03632284526815775
VA,2020-03-23,1242074309556637440,0.3286950206121985,0.03377151868524568
VA,2020-03-24,1242442201847376640,0.32557350295207443,0.0798799332281475
VA,2020-03-25,1242806492572428288,0.28597761796148885,0.044523301370075555
VA,2020-03-26,1243155600903491584,0.2899288002917035,0.08939283386864035
VA,2020-03-27,1243516694613359360,0.3213539140071399,0.08363978300671848
VA,2020-03-28,1243871783703323904,0.31495165205165204,0.057448845598845596
VA,2020-03-29,1244263424522741760,0.3320013364324741,0.011514887455428245
VA,2020-03-30,1244626318507452416,0.3182919728849962,0.06585921507433139
VA,2020-03-31,1244975279777483776,0.26198925377688825,0.032784084444030685
VA,2020-04-01,1245341666639585792,0.28309029289798515,0.04714862082904076
VA,2020-04-02,1245699529644703232,0.2578004544188755,0.048835642066419216
VA,2020-04-03,1246050645588311808,0.29464338276445196,0.04436966153750745
VA,2020-04-04,1246438191559045888,0.3055881293160446,0.045546372408673645
VA,2020-04-05,1246787096306827264,0.3098805399288491,0.06900102648291054
VA,2020-04-06,1247135978796242176,0.30714314450527697,0.08627089198474
VA,2020-04-07,1247518559253620224,0.28711399651935365,0.057010799319727884
VA,2020-04-08,1247868543919136768,0.2715514032452808,0.0705180939619715
VA,2020-04-09,1248228125451347712,0.34330539917394387,0.07487906324027216
VA,2020-04-10,1248603016096466944,0.34536187278272423,0.09062866756302894
VA,2020-04-11,1248954326630668032,0.33492646037090473,0.06824707391374059
VA,2020-04-12,1249328672776400640,0.29996669208316934,0.050390306268857384
VA,2020-04-13,1249693124753718272,0.23728790366721406,0.044226361521620135
VA,2020-04-14,1250051005193415936,0.3131489726054943,0.06774313674449543
VA,2020-04-15,1250382129012316160,0.259139466089466,0.025000783504689757
VA,2020-04-16,1250762475154612736,0.31536217149853507,0.07278197691269608
VA,2020-04-17,1251119587401751040,0.3009144783862298,0.07037843375237444
VA,2020-04-18,1251491122179575296,0.3410731779387558,0.09735304030373122
VA,2020-04-19,1251848072343364096,0.3411552234530176,0.09415882388308859
VA,2020-04-20,1252195222047998720,0.34642779004621116,0.02648912815579483
VA,2020-04-21,1252575924590851840,0.3087547513462149,0.04393302031640447
VA,2020-04-22,1252933948788706304,0.32911650925387187,0.039872493577850734
VA,2020-04-23,1253338371456719104,0.339259241039544,0.0978367567039442
VA,2020-04-24,1253665386826454528,0.29171626334547673,0.041594647289872
VA,2020-04-25,1254036105655470336,0.31739559951365515,0.041380138657156895
VA,2020-04-26,1254402126357040640,0.2637331165201979,0.048297705639212846
VA,2020-04-27,1254761276547022080,0.2642437594872659,0.09020223688649015
VA,2020-04-28,1255105352551907584,0.25934622426557913,0.05757625457726261
VA,2020-04-29,1255459636779353088,0.30217188051513444,0.06447189708164412
VA,2020-04-30,1255833136295563520,0.2581556589577981,0.09607046158683863
VA,2020-05-01,1256184435403647744,0.271935273720988,0.026758220285006008
VA,2020-05-02,1256561985170239232,0.27020818302068306,0.04542116392418813
VA,2020-05-03,1256922455760439040,0.33928904986693925,0.10580471803461748
VA,2020-05-04,1257289253091694336,0.2944093289041205,0.031792621151996124
VA,2020-05-05,1257617896747123968,0.27032360569653396,0.06229365358606122
VA,2020-05-06,1258017384150122752,0.280426472295892,0.049395583438552174
VA,2020-05-07,1258364763290482944,0.3381277408360741,0.10167511481313568
VA,2020-05-08,1258732975439030272,0.30034159848295977,0.08682525516949599
VA,2020-05-09,1259092839011272448,0.2582601792861227,0.0529196785918484
VA,2020-05-10,1259435939321981184,0.2281224146224146,0.027677463779834464
VT,2020-01-29,1222310665999831040,0.7535714285714286,0.3535714285714285
VT,2020-01-31,1223240750061752320,0.5967261904761905,0.005133928571428581
VT,2020-02-01,1223647742855081984,0.7159722222222222,0.0493055555555556
VT,2020-02-03,1224356035542077440,0.0,0.0
VT,2020-02-10,1226961388876238848,0.0,0.0
VT,2020-02-12,1227385071218429952,0.0,0.0
VT,2020-02-14,1228323961450254336,0.0,0.0
VT,2020-02-16,1229174114365198336,0.5,0.25
VT,2020-02-17,1229289055965362176,0.125,0.125
VT,2020-02-19,1230177651949785088,0.65,-0.5
VT,2020-02-22,1231324872963428352,0.1,0.0
VT,2020-02-24,1232069444597407744,0.7,0.4
VT,2020-02-26,1232789331926044672,0.375,-0.125
VT,2020-02-27,1233118962568854784,0.3455492424242424,0.10583964646464646
VT,2020-02-28,1233427562785490944,0.1111111111111111,-0.05555555555555555
VT,2020-02-29,1233618927116276736,0.2590277777777778,-0.04097222222222222
VT,2020-03-01,1234137832249296128,0.3111111111111111,0.2333333333333333
VT,2020-03-02,1234579209889148928,0.69375,0.24583333333333335
VT,2020-03-03,1234790165998871808,0.11527777777777777,-0.05694444444444444
VT,2020-03-04,1235207937040588032,0.275,0.10833333333333332
VT,2020-03-05,1235365696126758912,0.9666666666666668,-0.13333333333333333
VT,2020-03-06,1235918500453997568,0.46194444444444444,0.05388888888888889
VT,2020-03-07,1236245597256931840,0.6455555555555555,0.3983333333333333
VT,2020-03-08,1236636843403564800,0.30648148148148147,-0.11944444444444444
VT,2020-03-09,1236971296444711680,0.24,0.006666666666666665
VT,2020-03-10,1237387415060147968,0.44253472222222223,-0.033680555555555554
VT,2020-03-11,1237638267194438144,0.3548611111111111,0.23472222222222222
VT,2020-03-12,1238034536660258304,0.3733974358974359,0.0029246794871794937
VT,2020-03-13,1238438910488780800,0.2844047619047619,0.168953373015873
VT,2020-03-14,1238840021390498560,0.17359693877551022,0.10023782950680271
VT,2020-03-15,1239219344813815040,0.3963241436925648,0.024806808688387628
VT,2020-03-16,1239558184155319808,0.35125,0.19883333333333333
VT,2020-03-17,1239905491846483200,0.3915518824609734,0.038108356290174464
VT,2020-03-18,1240258147032780800,0.364265873015873,0.14168650793650794
VT,2020-03-19,1240636896940449280,0.4374542124542125,0.08438644688644689
VT,2020-03-20,1240996188808444416,0.4019444444444445,0.21527777777777776
VT,2020-03-21,1241403340691850496,0.3307768157768158,0.040758177008177014
VT,2020-03-22,1241725369179488256,0.33770576131687247,0.17253787878787874
VT,2020-03-23,1242119849537205504,0.19285714285714287,-0.014285714285714282
VT,2020-03-24,1242432112941759744,0.3804374918011282,-0.027585924176833285
VT,2020-03-25,1242832207983955712,0.15721275252525255,0.04433396464646464
VT,2020-03-26,1243148275661994240,0.3313708513708514,0.19615431096681096
VT,2020-03-27,1243538925429377024,0.36041666666666666,0.18295454545454545
VT,2020-03-28,1243875719236784128,0.25,0.06818181818181818
VT,2020-03-29,1244315836905644032,0.6452777777777777,0.07999999999999999
VT,2020-03-30,1244579383944344064,0.5375744047619048,0.17850378787878787
VT,2020-03-31,1244990314309651456,0.4391835016835016,0.1532828282828283
VT,2020-04-01,1245306863118290176,0.09393939393939395,0.06515151515151515
VT,2020-04-02,1245735403790963200,0.16904761904761906,-0.045238095238095244
VT,2020-04-03,1246104516722980608,0.4123456790123457,-0.007494212962962956
VT,2020-04-04,1246424865799871488,0.17186447811447814,0.17350063131313134
VT,2020-04-05,1246765223949804800,0.3335714285714285,0.05220779220779222
VT,2020-04-06,1247114504888634368,0.3955555555555555,0.12777777777777777
VT,2020-04-07,1247479594966151424,0.3987599206349206,0.2765376984126984
VT,2020-04-08,1247841688465113344,0.21314814814814814,0.20462962962962963
VT,2020-04-09,1248204346379829760,0.2730769230769231,0.18269230769230768
VT,2020-04-10,1248569190933693440,0.2029904306220096,0.0786640952078349
VT,2020-04-11,1248952868076655360,0.6200782828282828,0.05997474747474749
VT,2020-04-12,1249315505157418496,0.4486928104575163,0.22810457516339866
VT,2020-04-13,1249649001518585344,0.1762820512820513,0.021153846153846155
VT,2020-04-14,1250039738301414656,0.16295426065162907,-0.0020206766917293174
VT,2020-04-15,1250366532606006784,0.20595238095238097,0.021800595238095237
VT,2020-04-16,1250771718032348416,0.3208286092214664,0.03249716553287981
VT,2020-04-17,1251102293185630976,0.3034722222222222,0.12073863636363635
VT,2020-04-18,1251519261115011072,0.3812222222222223,0.18526587301587302
VT,2020-04-19,1251849494355770368,0.32426710284664834,0.05993285123966943
VT,2020-04-20,1252259753550584320,0.2874355877616747,0.010366753472222223
VT,2020-04-21,1252573071049551616,0.21666666666666667,-0.002430555555555556
VT,2020-04-22,1252920775636385792,0.2345833333333333,0.09113636363636365
VT,2020-04-23,1253302981602879488,0.225,0.05833333333333334
VT,2020-04-24,1253619360609413632,0.2952070614570615,0.11423852767602767
VT,2020-04-25,1254008794163644160,0.2768888888888889,0.0946388888888889
VT,2020-04-26,1254408745747945216,0.2666003787878788,0.11259469696969698
VT,2020-04-27,1254769249546082560,0.2869791666666667,0.20729166666666668
VT,2020-04-28,1255101665019108608,0.23124999999999998,0.014583333333333335
VT,2020-04-29,1255461708270008320,0.33473094035594037,0.0334214729136604
VT,2020-04-30,1255860069131383808,0.28111111111111114,0.16999999999999998
VT,2020-05-01,1256172540696063488,0.2419791666666667,0.08828125
VT,2020-05-02,1256537567360446464,0.24458874458874458,0.07104978354978356
VT,2020-05-03,1256949954966026240,0.2950980392156863,-0.05778186274509804
VT,2020-05-04,1257283962465161216,0.1980235042735043,0.08413461538461539
VT,2020-05-05,1257652001178418176,0.3734457671957672,0.04847883597883598
VT,2020-05-06,1258013205321330432,0.3889705882352941,0.18651960784313726
VT,2020-05-07,1258366644555962112,0.3391821946169773,0.07695824706694274
VT,2020-05-08,1258770219245088768,0.4837542087542088,0.012626262626262616
VT,2020-05-09,1259055123471815168,0.30071428571428577,0.040873015873015874
VT,2020-05-10,1259421782130312448,0.3737908496732026,0.10466428995840761
WA,2020-01-25,1221059152887489536,0.34444444444444444,0.01765282131661442
WA,2020-01-26,1221418901516055040,0.35055849500293945,0.07929960985516542
WA,2020-01-27,1221804864215324928,0.4766212953712954,-0.0356483793983794
WA,2020-01-28,1222132619922224896,0.24435833333333332,0.0020722222222222184
WA,2020-01-29,1222494144255293440,0.3607716049382716,-0.030864197530864185
WA,2020-01-30,1222868542021973504,0.4560119047619048,0.05760551948051951
WA,2020-01-31,1223249141256140032,0.5170460765288352,-0.08702527118475392
WA,2020-02-01,1223636004243282944,0.31145833333333334,0.13958333333333334
WA,2020-02-02,1223926012990147840,0.4013610127246491,0.14161501377410468
WA,2020-02-03,1224320259508195840,0.228125,0.08125000000000002
WA,2020-02-04,1224668205234312960,0.480881734006734,0.13964646464646466
WA,2020-02-05,1225022024708756736,0.5573979591836735,0.1770408163265306
WA,2020-02-06,1225432790183190784,0.32015873015873014,0.010476190476190476
WA,2020-02-07,1225734089448603392,0.4051948051948051,-0.02932900432900434
WA,2020-02-08,1226191012916390912,0.2906759906759907,0.09603729603729604
WA,2020-02-09,1226467021955675136,0.39786501377410466,-0.025602617079889797
WA,2020-02-10,1226846969486349568,0.415263748597082,-0.05331088664421998
WA,2020-02-11,1227150981866362112,0.24199735449735452,0.08392857142857142
WA,2020-02-12,1227632405909458176,0.23257575757575755,0.1
WA,2020-02-13,1227932789660408064,0.5045454545454545,-0.11818181818181818
WA,2020-02-14,1228323907717819136,0.3988955488955489,0.09180541680541679
WA,2020-02-15,1228668081625040896,0.21388888888888888,0.1416666666666667
WA,2020-02-16,1229070225408043008,0.49655032467532473,0.05080458603896104
WA,2020-02-17,1229381264445283072,0.23388888888888892,0.11
WA,2020-02-18,1229735197977290240,0.0,0.0
WA,2020-02-19,1230018886926907392,0.31122159090909096,0.19706439393939393
WA,2020-02-20,1230444766298863104,0.4097222222222222,0.03111111111111111
WA,2020-02-21,1230829450111717376,0.3,0.19999999999999998
WA,2020-02-22,1231193419958338560,0.31180555555555556,-0.08717306998556999
WA,2020-02-23,1231618226564617728,0.38555555555555554,0.06833333333333334
WA,2020-02-24,1231945064328499456,0.33736371653038316,0.025199414782748113
WA,2020-02-25,1232258396549363712,0.3785493827160493,-0.007407407407407412
WA,2020-02-26,1232641106127513600,0.3893402777777778,0.07616319444444444
WA,2020-02-27,1233000350733831168,0.3695658998408999,0.0796835491331585
WA,2020-02-28,1233410476220616704,0.4009953869402687,0.02928268199429617
WA,2020-02-29,1233750420118773760,0.38733512912740864,0.04009133633182203
WA,2020-03-01,1234096909739920640,0.3957342883453995,0.09669520602853934
WA,2020-03-02,1234479894078943488,0.36305055005429254,0.07997467006823297
WA,2020-03-03,1234823462166599168,0.4039447934821313,0.08319044651836861
WA,2020-03-04,1235164361308281856,0.33839354645541514,0.008265946577973096
WA,2020-03-05,1235545678307209216,0.3627910081541037,0.07629724210285968
WA,2020-03-06,1235879197517402368,0.40222856390791173,0.13604540487692668
WA,2020-03-07,1236269828789163776,0.3476319198634012,0.08106451474622772
WA,2020-03-08,1236599965766262272,0.3689522759983653,0.09755417805347967
WA,2020-03-09,1236949511657804032,0.3173446205946206,0.06999512479199978
WA,2020-03-10,1237383855245456384,0.3277114812032168,0.10647813609332205
WA,2020-03-11,1237723045840878336,0.3528921179308775,0.05782400649164216
WA,2020-03-12,1238045295140335616,0.29007795914750784,0.057144227686256564
WA,2020-03-13,1238400481096942080,0.2824612975408431,0.05983184807616625
WA,2020-03-14,1238817273091773696,0.3299161976911977,0.028416142075517084
WA,2020-03-15,1239152564692563200,0.33327135535266617,0.07153346849797093
WA,2020-03-16,1239501894320316672,0.2885308381914717,0.060599563834857956
WA,2020-03-17,1239869883222509312,0.3102051016113516,0.04829174839917028
WA,2020-03-18,1240223200021131520,0.3337094126937877,0.0719490101911977
WA,2020-03-19,1240595599389229056,0.2887348901098901,0.02254340104340105
WA,2020-03-20,1240978594028259584,0.2855814991970057,0.023863797141091436
