state,date,tweet_id,subj,pol,vaderPol
MD,2020-03-23,1242144920477077515,0.3,0.25,0.0
MD,2020-04-22,1253083678437244930,0.4222222222222222,3.700743415417188e-17,-0.1531
MD,2020-03-30,1244697515561234435,0.4619047619047619,-0.3404761904761905,-0.7964
MD,2020-03-24,1242436907033866242,0.3,-0.2,-0.1531
MD,2020-03-27,1243497289852878848,0.2833333333333333,0.06818181818181818,-0.5622
MD,2020-04-17,1251183943333941249,0.2,0.2,0.4404
MD,2020-03-29,1244112741205512196,0.0,0.0,0.0
MD,2020-03-18,1240289913960042497,0.0,0.0,0.0
MD,2020-03-27,1243657839849193474,0.43939393939393934,0.23863636363636365,0.5574
MD,2020-03-29,1244304311619858432,0.45,0.15000000000000002,-0.4404
MD,2020-03-23,1242235231366713345,0.0,0.0,0.6124
MD,2020-03-22,1241555939335045121,0.55,0.35,-0.1901
MD,2020-01-29,1222513653443899392,0.7,0.4,0.0
MD,2020-03-06,1236044188929662978,0.0,0.0,0.0
MD,2020-03-23,1242111588368371714,0.0,0.0,0.3612
MD,2020-03-23,1242105821380706305,0.0,0.0,0.5574
MD,2020-03-24,1242589747106787328,0.8333333333333333,-0.08333333333333334,0.1779
MD,2020-03-27,1243656614898532353,0.06666666666666667,0.03333333333333333,0.541
MD,2020-05-10,1259601303963086849,0.0,0.0,-0.4215
MD,2020-03-04,1235005021126905857,0.9166666666666666,-0.08333333333333333,-0.4215
MD,2020-03-23,1241902691103670275,0.5,0.625,0.0
MD,2020-03-30,1244419693294780418,0.35,0.20653409090909092,-0.7568
MD,2020-03-09,1237159923642925056,0.15000000000000002,-0.1,-0.6597
MD,2020-03-29,1244293263730892803,1.0,-0.5,-0.8321
MD,2020-04-23,1253167472498352129,0.5,0.5,0.0
MD,2020-04-04,1246271592046477312,0.7,-0.4,-0.1531
MD,2020-03-21,1241510658161758208,0.0,0.0,0.0
MD,2020-04-01,1245146113331560448,0.6666666666666666,0.325,-0.836
MD,2020-03-28,1244020667638562816,0.0,0.0,-0.4019
MD,2020-03-20,1241089294137274368,0.75,0.3,0.7184
MD,2020-03-29,1244229787788476416,0.3444444444444444,-0.18888888888888888,-0.7323
MD,2020-03-06,1236056033648394241,0.45454545454545453,0.13636363636363635,0.0
MD,2020-04-03,1245905412408463361,0.0,0.0,0.0
MD,2020-01-25,1221143051999043586,0.09999999999999999,0.03333333333333333,0.0
MD,2020-03-18,1240374563499921408,0.4172619047619048,0.2589285714285714,0.6597
MD,2020-04-23,1253376675464859648,0.55,0.35,0.7324
MD,2020-01-29,1222484781528768517,0.5,0.3181818181818182,0.0
MD,2020-03-21,1241430454726787074,0.5472222222222223,0.05486111111111111,0.6476
MD,2020-03-24,1242516737381236736,0.0,0.0,0.0
MD,2020-04-04,1246288573646675968,0.0,0.0,0.0
MD,2020-03-26,1243205421239861252,0.0,0.0,-0.296
MD,2020-03-07,1236082125855764485,0.0,0.0,0.0
MD,2020-03-28,1243715275847073792,0.7,0.0,0.0
MD,2020-03-26,1243129672034107393,0.5,0.35000000000000003,0.6696
MD,2020-05-05,1257748067417284615,0.0,0.0,0.0
MD,2020-03-19,1240765732620812288,0.7,-0.025,-0.6597
MD,2020-03-31,1244779761555169289,0.8888888888888888,0.5,0.3182
MD,2020-04-02,1245801187858886657,0.5,0.5,0.4404
MD,2020-04-04,1246381013447708672,0.0,0.0,0.6486
MD,2020-04-01,1245473432550195202,0.0,0.0,0.0
MD,2020-03-28,1244015131446710274,1.0,1.0,0.6249
MD,2020-03-20,1241089293864632325,0.06666666666666667,0.0,0.0258
MD,2020-03-06,1236056661581840384,0.35,-0.08333333333333334,0.3818
MD,2020-05-10,1259613267128918016,0.18333333333333332,-0.2416666666666667,-0.5511
MD,2020-03-29,1244407433533034496,0.43333333333333335,-0.3333333333333333,-0.4572
MD,2020-03-25,1242814746975506432,0.0,0.0,0.0
MD,2020-03-09,1237125262015430668,0.0,0.0,0.4215
MD,2020-04-01,1245422928784744459,0.0,0.0,0.0
MD,2020-04-02,1245729817359798272,0.0,0.0,0.5574
MD,2020-03-23,1242077585481351182,0.2,0.2,0.25
MD,2020-03-30,1244761272895311873,0.0,0.0,0.0
MD,2020-04-02,1245667896900096000,0.0,0.0,0.0
MD,2020-03-31,1244812988974055424,0.7333333333333334,0.2333333333333333,-0.6099
MD,2020-03-30,1244447988086460417,0.42,0.18,0.0
MD,2020-04-03,1245898758879092736,1.0,-1.0,-0.6597
MD,2020-04-04,1246528497419464705,0.0,0.0,-0.4588
MD,2020-03-18,1240368439367102464,0.15833333333333333,0.14166666666666666,0.5423
MD,2020-03-24,1242504186937389056,0.5416666666666666,0.48333333333333334,0.1531
MD,2020-04-28,1255246324745867273,0.611904761904762,-0.10476190476190476,-0.34
MD,2020-03-29,1244124476985487360,0.0,0.0,0.0
MD,2020-03-28,1244009464707141634,0.06666666666666667,0.0,-0.4939
MD,2020-03-25,1242669628041711622,0.0,0.0,0.0
MD,2020-03-25,1242807763207630851,0.5138888888888888,-0.12499999999999996,-0.3275
MD,2020-03-31,1245048011962671110,0.0,0.0,-0.34
MD,2020-04-02,1245825225373204480,0.95,0.25,0.8834
MD,2020-03-29,1244314843919908864,0.0,0.0,0.0772
MD,2020-03-20,1241134856702242824,1.0,-0.65,-0.5256
MD,2020-03-25,1242652393424277506,0.5,0.5,0.6071
MD,2020-03-24,1242470310592622593,1.0,1.0,0.8433
MD,2020-03-25,1242784707491790850,0.0,0.0,0.0
MD,2020-04-02,1245542454029238273,0.35,0.35,0.0
MD,2020-03-30,1244773037754462208,0.2833333333333333,0.16666666666666669,0.4173
MD,2020-04-23,1253375610082275328,0.375,-0.125,-0.234
MD,2020-03-29,1244361178404487169,0.6,-0.3,0.0
MD,2020-04-28,1255233741460561922,0.0,0.0,0.0
MD,2020-05-10,1259618110845472770,0.0,0.0,0.0
MD,2020-01-29,1222501776575823880,0.5,0.125,-0.1695
MD,2020-04-15,1250526549599715329,0.5,0.45833333333333337,0.2682
MD,2020-04-04,1246408908601729030,1.0,-0.65,-0.6304
MD,2020-03-31,1244921550303870976,0.8500000000000001,-0.25,-0.0609
MD,2020-03-28,1244003307540054016,0.65,0.1875,-0.6467
MD,2020-03-20,1240886746927243265,1.0,0.0,0.0
MD,2020-03-23,1242138881002213388,0.4444444444444445,0.14444444444444446,-0.5994
MD,2020-04-04,1246494556603940867,0.6,-0.3,0.0
MD,2020-03-26,1243169064970788866,0.25,-0.00625,0.1027
MD,2020-03-23,1241941518333759489,0.0,0.0,0.0
MD,2020-04-02,1245744237733466116,0.35,0.4,0.4215
MD,2020-03-28,1243836307270438913,0.03333333333333333,0.0,0.0
MD,2020-01-25,1221067114636873731,0.0,0.0,0.0
MD,2020-03-24,1242550241364078592,0.6,-0.3,0.743
MD,2020-03-14,1238653846366322689,0.0,0.0,-0.6408
MD,2020-04-23,1253386947117977600,0.1,0.2,0.6278
MD,2020-03-28,1243853726307287040,0.23095238095238096,0.11964285714285715,0.0
MD,2020-03-29,1244331893761417217,0.3,0.1,-0.7783
MD,2020-04-03,1246119896171372545,0.0,0.0,-0.4019
MD,2020-03-30,1244447417543659525,0.5666666666666668,-0.13333333333333333,-0.8006
MD,2020-03-23,1242206335724326916,0.06666666666666667,0.041666666666666664,0.0
MD,2020-04-01,1245229240229994496,0.375,0.0,0.0
MD,2020-03-21,1241401761367232513,1.0,0.1,0.5859
MD,2020-04-04,1246300532593045504,0.0,0.0,0.3612
MD,2020-03-21,1241452377946959874,0.06666666666666667,0.0,0.0
MD,2020-03-27,1243656534971822080,0.22727272727272727,0.06818181818181818,0.0
MD,2020-03-26,1243303958040510470,0.0,0.0,0.0
MD,2020-04-01,1245422441842774017,0.5416666666666666,0.16666666666666666,0.2023
MD,2020-03-31,1245125934346354691,0.0,0.0,-0.3612
MD,2020-03-22,1241873125274456064,0.0,0.0,0.0
MD,2020-04-03,1245876446402433025,0.06666666666666667,0.03333333333333333,0.0
MD,2020-03-31,1244995952890515457,1.0,0.0,0.0
MD,2020-03-30,1244481714128326659,0.06666666666666667,0.0,0.3612
MD,2020-03-26,1243257409507819525,0.3,0.0,-0.1027
MD,2020-03-03,1234991795857084416,0.39999999999999997,0.26666666666666666,0.5994
MD,2020-03-28,1243818242323464192,0.26785714285714285,0.042857142857142844,-0.4215
MD,2020-03-20,1240999934201118720,0.0,0.0,0.0
MD,2020-04-01,1245473766454571008,0.0,0.0,0.0
MD,2020-04-01,1245277108890415104,0.6,0.0,-0.296
MD,2020-04-04,1246288406692483073,0.6666666666666666,-0.6999999999999998,-0.6113
MD,2020-03-25,1242647310095581185,0.0,0.0,0.0
MD,2020-03-26,1243180154786103298,0.7,0.4,0.0
MD,2020-03-28,1243731345022636032,0.2875,-0.15625,-0.4442
MD,2020-04-03,1246159721322725376,0.2,0.2,0.6486
MD,2020-03-30,1244579853128601601,0.5,0.5,0.2023
MD,2020-04-04,1246409424559919106,0.6666666666666666,-0.6999999999999998,-0.5423
MD,2020-04-28,1255233746141360135,0.2416666666666667,0.2333333333333333,0.7906
MD,2020-03-30,1244720710037254150,0.0,0.0,0.0
MD,2020-03-23,1241919145500979201,0.18888888888888888,0.011111111111111112,0.0
MD,2020-03-30,1244673020922417155,0.5666666666666667,0.024999999999999994,-0.1027
MD,2020-01-31,1223211155717529600,1.0,1.0,0.4767
MD,2020-03-13,1238575345684619264,0.0,0.0,0.0
MD,2020-04-22,1253083313297862659,0.375,-0.09999999999999999,0.4404
MD,2020-04-01,1245222793257660416,0.3,0.125,0.5411
MD,2020-03-24,1242487180280442880,0.8,0.6,0.4767
MD,2020-03-27,1243640417050116097,0.8,0.4,0.5106
MD,2020-04-02,1245846851015847936,0.0,0.0,-0.4019
MD,2020-04-23,1253189988289785858,0.2972222222222222,0.2777777777777778,0.4215
MD,2020-04-02,1245750810195214336,0.0,0.0,0.0
MD,2020-04-04,1246506346670891008,0.6,-0.4,-0.575
MD,2020-05-05,1257759882498973699,0.5,0.25,-0.5994
MD,2020-04-04,1246443323121897472,0.0,0.0,0.0772
MD,2020-03-19,1240565543108739073,0.375,-0.125,0.128
MD,2020-03-28,1243917320571031552,0.375,0.4,0.8011
MD,2020-04-02,1245719306366865408,0.9,0.6000000000000001,0.5859
MD,2020-03-22,1241850677393063940,0.0,0.0,0.0
MD,2020-03-30,1244459945598357504,0.06666666666666667,0.03333333333333333,-0.25
MD,2020-04-03,1246033317385961473,0.5,0.2,0.3612
MD,2020-03-26,1242970258983583748,0.1,-0.03125,0.4272
MD,2020-03-19,1240788478339792896,0.4,0.2,0.0
MD,2020-03-19,1240737957956460544,0.0,0.0,0.0
MD,2020-04-15,1250527021916094467,0.65,0.55,0.4404
MD,2020-03-30,1244737596305137667,0.1,-0.390625,0.5229
MD,2020-03-21,1241384757625262080,0.0,0.0,-0.128
MD,2020-03-29,1244141983800741889,0.0,0.0,0.6124
MD,2020-03-22,1241868368887627792,0.0,0.0,0.4019
MD,2020-04-03,1246141622624149507,0.7296296296296295,0.09999999999999999,-0.3944
MD,2020-04-01,1245159178458595329,0.8,-0.2,-0.5574
MD,2020-03-23,1242230266170572801,0.0,0.0,0.0
MD,2020-03-06,1236033238444933120,0.6000000000000001,0.875,0.4987
MD,2020-03-19,1240548719419953152,0.0,0.0,0.0
MD,2020-04-15,1250516684655427584,1.0,-0.5,-0.3612
MD,2020-03-29,1244377972724957184,0.0,0.0,0.0
MD,2020-04-02,1245735723237597185,0.0,0.0,0.0
MD,2020-03-19,1240592843518984192,0.45,0.3875,0.4767
MD,2020-03-29,1244355578870353920,0.8888888888888888,0.5,0.0431
MD,2020-02-25,1232246200054820864,0.0,0.0,-0.4939
MD,2020-03-29,1244293075217920000,0.0,0.0,0.0
MD,2020-03-19,1240699861147643904,0.55,0.35,0.7003
MD,2020-03-23,1242201149660430336,1.0,-0.1,0.1531
MD,2020-04-03,1245893651915554816,0.175,-0.175,-0.0258
MD,2020-03-26,1243304390339018766,0.08888888888888889,0.07777777777777778,0.4576
MD,2020-03-31,1245126018555351041,0.2,0.2,0.4939
MD,2020-03-28,1243958567255900160,0.775,0.2635416666666667,-0.7821
MD,2020-04-03,1246003407875379200,1.0,0.625,0.5719
MD,2020-03-22,1241861783507345408,0.2416666666666667,0.13333333333333333,0.5106
MD,2020-03-31,1245001194835189760,0.0,0.0,0.0
MD,2020-03-26,1243009328812109826,0.0,0.0,0.0
MD,2020-03-22,1241754179019948038,0.0,0.0,0.0
MD,2020-03-14,1238629842347855873,0.0,0.0,0.0
MD,2020-03-19,1240705079092498432,1.0,0.6,0.6124
MD,2020-02-14,1228298795542351872,0.5,0.5,0.5984
MD,2020-03-06,1236045203020156930,0.6666666666666666,0.5333333333333333,0.9015
MD,2020-03-28,1243819307655729154,0.0,0.0,0.0
MD,2020-03-25,1242963585036320768,0.2833333333333333,0.32916666666666666,0.8313
MD,2020-04-02,1245713899904794624,0.0,0.0,0.0
MD,2020-03-06,1236056253341851653,0.47857142857142854,-0.1875,0.0
MD,2020-03-31,1245118816893493248,0.0,0.0,-0.2411
MD,2020-03-19,1240765694968561665,0.0,0.0,0.4215
MD,2020-04-01,1245399658731581440,0.7,-0.30000000000000004,-0.7964
MD,2020-03-30,1244442686221963267,0.0,0.0,0.0
MD,2020-04-02,1245784796346888193,0.0,0.0,0.4941
MD,2020-03-20,1240966426212667392,0.0,0.0,-0.8193
MD,2020-03-26,1242975367784271873,0.5,-0.375,-0.7073
MD,2020-03-23,1241879089365094402,0.0,0.0,-0.296
MD,2020-04-04,1246255288136732674,0.3,1.0,0.5598
MD,2020-03-19,1240760267673407488,0.0,0.0,-0.5106
MD,2020-04-04,1246244311735336960,0.0,0.0,0.0
MD,2020-03-03,1234987367162732544,0.75,0.30000000000000004,0.0258
MD,2020-04-01,1245146314662445056,0.0,0.0,0.0
MD,2020-03-20,1241015688162091009,0.5111111111111112,0.09999999999999999,0.34
MD,2020-04-03,1246049767148466182,0.7,-0.025,0.7807
MD,2020-03-28,1243869916102561792,0.8571428571428571,-0.17857142857142858,-0.8133
MD,2020-03-18,1240092605557456896,0.06666666666666667,0.03333333333333333,0.0
MD,2020-04-01,1245140509212971008,0.0,0.0,0.0
MD,2020-03-25,1242906941816438784,0.2888888888888889,-0.15555555555555559,0.0
MD,2020-03-25,1242785567223447554,0.6,-0.016666666666666656,0.0
MD,2020-03-23,1242218098696032260,0.0,0.0,0.0
MD,2020-03-28,1243917379387772928,0.0,0.0,0.0
MD,2020-03-18,1240143415360327682,0.06666666666666667,0.0,0.2323
MD,2020-04-28,1255222123662114817,0.645,0.08,0.6186
MD,2020-03-24,1242579127925985287,0.45454545454545453,0.13636363636363635,0.0772
MD,2020-04-04,1246586978507853826,0.0,0.0,-0.296
MD,2020-04-02,1245847018947346432,0.3333333333333333,0.0,0.3612
MD,2020-03-20,1241099440259244035,0.0,0.0,-0.4404
MD,2020-03-13,1238559423821500416,0.7166666666666667,0.16666666666666669,0.2732
MD,2020-03-31,1245118938419167232,0.0,0.0,0.0
MD,2020-03-22,1241781937024499712,0.65,0.4375,-0.5892
MD,2020-01-25,1220958807569858560,0.8,-0.2,-0.5574
MD,2020-04-01,1245427358049406977,0.0,0.0,-0.5423
MD,2020-03-22,1241850484798996484,0.0,0.0,0.4767
MD,2020-03-13,1238596329410048000,0.8,0.7,0.6705
MD,2020-03-21,1241486985321156608,0.6,0.4,0.6124
MD,2020-03-29,1244108031706697728,0.0,0.0,0.0
MD,2020-04-23,1253133594731720705,0.0,0.0,-0.296
MD,2020-03-18,1240363117458141184,0.0,0.0,-0.5267
MD,2020-03-24,1242550279071023104,0.5416666666666666,-0.2916666666666667,-0.6705
MD,2020-03-23,1242195109644578816,0.0,0.0,0.0
MD,2020-03-26,1242975447639523330,0.0,0.0,0.0
MD,2020-04-04,1246517621153030144,0.44166666666666665,-0.20833333333333331,-0.6625
MD,2020-03-30,1244585816661331969,0.0,0.0,0.0
MD,2020-03-20,1241128191948922880,0.0,0.0,0.0
MD,2020-03-24,1242471027965415425,0.0,0.0,0.2235
MD,2020-03-30,1244442011341598720,0.4,-0.375,0.0
MD,2020-03-06,1236073518816784384,0.0,0.0,0.2144
MD,2020-03-06,1236074631838265345,0.0,0.0,0.296
MD,2020-05-10,1259629319162388480,0.0,0.0,-0.6597
MD,2020-03-22,1241697396951834626,0.0,0.0,-0.6908
MD,2020-04-01,1245246454123429889,1.0,-0.25,0.5859
MD,2020-04-20,1252310110401179652,0.7999999999999999,0.16666666666666666,0.631
MD,2020-04-28,1255245866996203522,0.5,-0.16666666666666666,0.0
MD,2020-03-28,1244009691207868417,0.6916666666666668,0.2583333333333333,0.4195
MD,2020-03-31,1245059784358924293,0.2833333333333333,-0.10052083333333334,0.4017
MD,2020-04-02,1245690064170037249,0.0,0.0,0.4898
MD,2020-03-06,1236067824847728643,0.0,0.0,0.0
MD,2020-04-20,1252287603568783363,0.0,0.0,0.0
MD,2020-03-20,1241032255818149888,0.85,0.7,0.0
MD,2020-04-01,1245334433114267649,0.0,0.0,-0.5994
MD,2020-03-26,1243072709191401474,0.9,0.4,0.0
MD,2020-04-20,1252304607126183936,0.5178571428571428,0.35119047619047616,-0.2023
MD,2020-03-24,1242447187579146240,0.0,0.0,0.6628
MD,2020-03-30,1244602955069784064,1.0,-0.3333333333333333,0.5106
MD,2020-05-10,1259630308032421888,0.55,0.5,0.25
MD,2020-03-20,1241140024126644228,0.0,0.0,0.0
MD,2020-03-09,1237143448559509504,0.0,0.0,0.0
MD,2020-04-03,1246141593415028736,0.5178571428571428,0.21103896103896103,-0.5267
MD,2020-03-18,1240346373767258116,0.0,0.0,0.0
MD,2020-03-26,1243003281175130113,0.3,0.0,-0.126
MD,2020-04-02,1245773270810603524,0.0,0.0,0.0
MD,2020-04-04,1246557316226461697,0.0,0.0,0.0
MD,2020-04-20,1252310063781416961,0.0,0.0,0.0644
MD,2020-03-25,1242964085202980864,0.0,0.0,0.0
MD,2020-03-26,1243032335005728769,0.3011904761904762,0.1595238095238095,-0.6249
MD,2020-03-03,1234986221459259393,0.6666666666666666,-0.3333333333333333,-0.4939
MD,2020-04-03,1245869982199603201,0.06666666666666667,0.03333333333333333,0.0
MD,2020-03-19,1240609100670611457,0.75,0.30000000000000004,-0.0258
MD,2020-03-26,1242981219073171457,0.0,0.0,0.0
MD,2020-04-04,1246300410559844353,0.8571428571428571,-0.7142857142857143,-0.5106
MD,2020-04-20,1252299838819008513,0.7999999999999999,0.40416666666666673,0.624
MD,2020-03-28,1243892296778645505,0.0,0.0,0.0
MD,2020-02-12,1227708488610127876,0.0,0.0,0.0
MD,2020-04-04,1246540647659646976,1.0,-0.16666666666666666,0.0
MD,2020-04-22,1253105891039219712,0.0,0.0,0.0
MD,2020-04-17,1251189366405423106,0.5181818181818182,-0.2712121212121212,-0.6901
MD,2020-03-30,1244678045413318656,0.2888888888888889,-0.15555555555555559,0.2118
MD,2020-03-09,1237160586800226304,0.8,0.4,0.5106
MD,2020-03-27,1243339101866205187,0.0,0.0,0.0
MD,2020-01-31,1223220625055109121,0.5,0.5,0.2263
MD,2020-03-18,1240082581179203586,0.0,0.0,-0.34
MD,2020-04-23,1253409601258614784,0.06666666666666667,0.0,0.5994
MD,2020-03-20,1241005202414731265,0.0,0.0,-0.34
MD,2020-03-27,1243531650048425984,0.45,0.30000000000000004,0.743
MD,2020-04-04,1246546402391531521,0.0,0.0,0.6219
MD,2020-03-24,1242539500166922241,0.1125,0.0,0.0
MD,2020-04-11,1249117075081236480,0.6,0.225,0.6597
MD,2020-04-02,1245503061117861888,0.0,0.0,0.0
MD,2020-03-24,1242579227997765636,0.0,0.0,-0.5574
MD,2020-03-06,1236045236796887040,0.8,-0.2,-0.25
MD,2020-04-03,1246020852279390208,0.3,0.06666666666666665,-0.0498
MD,2020-03-25,1242762758371913730,0.65,-0.5583333333333333,-0.498
MD,2020-04-01,1245433749770317824,0.0,0.0,-0.357
MD,2020-04-02,1245795328361746432,0.0,0.0,0.0
MD,2020-03-19,1240643216686419968,0.0,0.0,0.0
MD,2020-04-01,1245169735542755328,0.0,0.0,0.1887
MD,2020-03-19,1240731951788687363,0.5,0.625,0.4574
MD,2020-03-31,1244779031859527680,0.0,0.0,-0.25
MD,2020-04-03,1246084420550955009,0.5,0.2,0.0
MD,2020-03-23,1242070950083952642,0.0,0.0,-0.3182
MD,2020-04-04,1246421054869975042,0.0,0.0,0.0
MD,2020-03-30,1244737798084743175,0.23333333333333334,-0.025,0.0
MD,2020-03-20,1241066053276438529,0.0,0.0,0.3818
MD,2020-01-29,1222525090123976704,0.75,0.45,0.2716
MD,2020-03-31,1244836410147962880,1.0,-0.3125,-0.6808
MD,2020-03-23,1241884727319187461,0.5354166666666667,-0.1,-0.0258
MD,2020-04-02,1245679045204983808,0.4,0.25,0.0
MD,2020-01-25,1221043986649047040,1.0,0.375,0.5622
MD,2020-04-01,1245310978255921152,1.0,0.8,0.4767
MD,2020-01-29,1222497903513608192,0.0,0.0,0.4588
MD,2020-03-28,1243737342583746565,0.2833333333333333,0.26666666666666666,-0.296
MD,2020-01-31,1223164598955560960,0.0,0.0,0.0
MD,2020-05-10,1259607574372106247,0.0,0.0,0.0
MD,2020-01-29,1222524355533508608,0.0,0.0,-0.4215
MD,2020-03-19,1240698984760397825,0.0,0.0,0.0
MD,2020-04-02,1245554462074298368,0.0,0.0,-0.2263
MD,2020-05-10,1259624338539655171,0.0,0.0,0.4404
MD,2020-03-21,1241185364427124739,0.0,0.0,-0.3595
MD,2020-01-25,1220965735096291328,0.1,0.0,0.3612
MD,2020-03-13,1238587093988904962,0.6428571428571429,0.21428571428571427,0.4019
MD,2020-03-31,1245096825809506308,0.0,0.0,0.0
MD,2020-03-21,1241163507632148481,0.6875,-0.0625,-0.4588
MD,2020-03-30,1244649507427672066,0.5,0.5,0.6369
MD,2020-03-14,1238660045363126273,0.0,0.0,-0.3818
MD,2020-03-20,1241151847701843969,0.9,0.5,0.0
MD,2020-03-04,1235017881076760576,0.5222222222222223,-0.10000000000000002,0.6597
MD,2020-01-29,1222498389482446848,0.0,0.0,0.0
MD,2020-03-18,1240367441433296896,0.325,-0.0875,-0.2411
MD,2020-04-04,1246397320016670720,0.0,0.0,0.3612
MD,2020-03-28,1244015181841211393,0.6,0.2,0.0
MD,2020-03-05,1235647644342661120,0.1,0.0,0.0
MD,2020-03-16,1239699590892396548,0.0,0.0,0.0
MD,2020-03-02,1234295659550978048,0.925,-0.44999999999999996,-0.1695
MD,2020-03-10,1237464945111052288,0.0,0.0,-0.3818
MD,2020-02-29,1233860265738932224,0.6875,-0.3125,-0.4767
MD,2020-03-17,1239967409995264004,0.0,0.0,0.0
MD,2020-03-12,1237938800472489987,0.5,0.5,0.2263
MD,2020-03-11,1237888557131476992,0.675,0.5604166666666667,0.8499
MD,2020-03-14,1238849895349587969,0.43333333333333335,-0.16666666666666666,-0.7351
MD,2020-03-10,1237384704510353408,0.0,0.0,-0.7003
MD,2020-03-06,1235781711973232641,1.0,0.0,0.0
MD,2020-03-02,1234333015582613504,0.2,-0.1,-0.5859
MD,2020-03-06,1235989263394541573,0.0,0.0,0.0
MD,2020-03-14,1238759702135218177,1.0,-1.0,-0.4215
MD,2020-03-16,1239363891492159490,0.30000000000000004,0.390625,0.5826
MD,2020-03-10,1237365192008314881,0.0,0.0,-0.25
MD,2020-03-09,1236948188042604549,0.0,0.0,0.2755
MD,2020-03-06,1236038677832388608,0.44999999999999996,-0.5125,-0.8012
MD,2020-03-18,1240070975833636864,0.0,0.0,0.0
MD,2020-03-15,1239154143106826240,0.0,0.0,0.0
MD,2020-03-15,1239187655327387649,0.0,0.0,0.0
MD,2020-03-13,1238399218647273473,0.5,0.5,0.4404
MD,2020-03-04,1235295368981733376,0.1,0.0,-0.1759
MD,2020-03-12,1238042719529943041,0.0,0.0,0.0
MD,2020-03-10,1237243473755062272,0.2,0.2,0.7717
MD,2020-03-14,1238934801777901569,0.0,0.0,0.0
MD,2020-03-06,1235991295765737472,0.0,0.0,0.0
MD,2020-03-11,1237888235323322368,0.375,-0.125,-0.25
MD,2020-03-12,1238156573979049985,0.0,0.0,-0.5106
MD,2020-03-09,1236835695165145089,0.525,-0.24583333333333335,-0.7059
MD,2020-03-14,1238844716415889411,0.375,-0.125,0.0
MD,2020-03-06,1235748720508981250,0.1,0.0,0.0
MD,2020-03-12,1238242963722993664,0.0,0.0,0.0
MD,2020-03-12,1238253202346332160,0.0,0.0,0.0
MD,2020-03-13,1238256989261770759,0.0,0.0,0.0
MD,2020-03-08,1236646568398336001,0.0,0.0,0.0
MD,2020-03-27,1243599614172897288,0.3,0.2,0.4754
MD,2020-03-12,1237940806012502017,0.0,0.0,0.0
MD,2020-03-03,1234851037959376896,0.0,0.0,-0.3182
MD,2020-03-15,1239091010317307905,0.0,0.0,0.0
MD,2020-03-12,1238121333118156801,0.0,0.0,0.0
MD,2020-03-08,1236473397208657920,0.0,0.0,0.0
MD,2020-03-06,1235958232436355074,0.6,0.0,0.0
MD,2020-03-16,1239692796489056256,0.0,0.0,0.128
MD,2020-03-16,1239693899335176193,1.0,0.0,0.0
MD,2020-03-11,1237541028925595652,0.9,0.5,0.0
MD,2020-03-04,1235061006881050625,0.55,0.6,-0.0258
MD,2020-03-11,1237564171115364352,0.0,0.0,0.0
MD,2020-03-13,1238457800268881920,0.0,0.0,0.0
MD,2020-03-17,1239884664887787520,0.0,0.0,0.0
MD,2020-03-09,1237064800271728645,0.7,0.3181818181818182,0.0
MD,2020-03-17,1239884627042603008,0.0,0.0,0.0
MD,2020-03-03,1234851442013458437,0.0,0.0,0.4019
MD,2020-03-12,1238104719261868032,0.65,0.4375,0.6005
MD,2020-03-14,1238853989799800838,0.6625000000000001,0.1625,-0.0534
MD,2020-03-05,1235580597050970113,0.0,0.0,0.4215
MD,2020-03-17,1239752338807685120,0.0,0.0,0.4329
